joint_3_position,joint_5_position,joint_2_position,joint_1_position,joint_0_position,joint_4_position,arm_position_z,arm_position_y,arm_position_x
1.4513689438281352,-0.31120276066555208,0.22482075986000002,0.28150133599835758,0.40805375960827461,0.38674961258607921,-0.19316611862734112,-0.060854475339640342,0.079796287240245484
1.476426892074536,-0.29861641423629476,0.21813903305500001,0.2869767536061828,0.32376399165255121,0.31822640795371082,-0.19288518213109193,-0.060032506510378607,0.061726665935988495
1.5026381350101015,-0.29512534227738496,0.21294803975000004,0.29060643805706832,0.2346784065819344,0.23351177809913773,-0.19260914443590438,-0.059220137384933855,0.043885543852428197
1.5300026726348319,-0.29048910460229849,0.20957963018500003,0.2912281180534434,0.14075066799917879,0.14278514225488526,-0.19263344409961766,-0.058333299959090368,0.025994817285599225
1.5579962800900158,-0.2875488577552941,0.20749454772000003,0.29050218116326632,0.044390268561042487,0.049530731164972162,-0.19236602391446192,-0.057573170633517655,0.008095692600987317
1.5860947325169423,-0.28414786179245,0.20729621535000003,0.28708487186642195,-0.055236846882890808,-0.045090044922595343,-0.19226046275140538,-0.056859666717036975,-0.010221186894843299
1.6125156653959922,-0.28046119815838999,0.20883750416000002,0.28031589650216415,-0.15185595787231365,-0.13895932026145294,-0.19232264065453866,-0.056004073281734137,-0.028152967264494136
1.6372590787271661,-0.27736890195689495,0.21213526592000004,0.27183633580626565,-0.24581458738656614,-0.23159886710242156,-0.19239896368616813,-0.055280895454273581,-0.046114897623936099
1.6592765227930411,-0.27318985194166084,0.21716487112000002,0.26063837313864008,-0.33445611531691505,-0.32041259194995786,-0.19270551308553688,-0.054412405628982988,-0.063950626070887098
1.6786728425653599,-0.26873768989665792,0.22355946969000001,0.24825110960838398,-0.41791182812222222,-0.4033509473075802,-0.19295563560182838,-0.053526047530544241,-0.081821845010636385
1.6529858244885056,-0.20646376068336714,0.22107188918000004,0.18471232488570183,-0.42548010633896227,-0.42152360177638376,-0.1928788494340212,-0.039562479362188666,-0.083332789000616345
1.6385172183880732,-0.21079215710250263,0.21478877155000003,0.19374406098210739,-0.34155330682832741,-0.34309425091102097,-0.19304621298335331,-0.040203136111851452,-0.065395036085601307
1.622371092739765,-0.2162363959128111,0.20946490852000002,0.20315034962291284,-0.25338286560330614,-0.25728652905832439,-0.1927414644686519,-0.041005119638374429,-0.047514069564825873
1.6039183777131267,-0.22110300814581746,0.20605177695000002,0.21060278684653949,-0.15964819534240618,-0.16587671071524471,-0.19280149373893657,-0.041738010145056709,-0.029517573382735671
1.5841026780538392,-0.22628962826596341,0.204194841525,0.2173485940121746,-0.063310964102892525,-0.071870798876621678,-0.19263808949393155,-0.042633897790411671,-0.011559217130938961
1.5626094588466755,-0.22978758838927821,0.20411511969000001,0.22151886976425583,0.036115360286310919,0.0243212969582484,-0.1926268495509493,-0.043418806399103102,0.0067405228859500621
1.5410113946677695,-0.23298103396505965,0.205964277375,0.22349588938005732,0.1328734804674698,0.12024011979358759,-0.19283507349503809,-0.044225665232560107,0.024678222459033495
1.5195181754606057,-0.23769559684357539,0.20936055717500002,0.224001728383319,0.22710626699875727,0.21226480238561174,-0.19293556664740738,-0.045111766315756294,0.042620309536280543
1.4986540260838956,-0.24114686902879534,0.21449451372,0.22212896566131957,0.31687145256230587,0.30073693598373441,-0.19320236030390739,-0.045921405361601123,0.060526313233376976
1.4791528613398348,-0.24471543451403005,0.22116133319000003,0.21863442903573299,0.40118825008308906,0.38374360959123954,-0.19355025612581866,-0.046719396494207741,0.078431163080278046
1.5064125539928228,-0.17421620532403875,0.21820384755500002,0.15589494716553307,0.3948980841570332,0.38613474833713474,-0.19374398229150816,-0.032983071057093652,0.077033911265771832
1.5210908500367397,-0.16226361026248393,0.21164267572000001,0.15690662517205647,0.30950396540029568,0.31358076696168585,-0.19345311236650145,-0.032123998219087936,0.058906310680863508
1.5359788360241409,-0.15626982068422038,0.20654436715000002,0.15708810939460074,0.21986234356273468,0.22749977210945832,-0.19299522929446924,-0.031328667186402731,0.041037537317734178
1.551286201898511,-0.15186312588994932,0.20298151408500001,0.15604940182301758,0.12583034808617705,0.13445031576919339,-0.19267310909635652,-0.030546566250295865,0.023138693315455677
1.5665935677728813,-0.14733287338908696,0.20170661287000002,0.15259347886180208,0.028693813994181167,0.03764335568537884,-0.19287759092583703,-0.029671525232497865,0.0051936035120472047
1.5810621738733137,-0.14402738615178085,0.20180642720000003,0.14872438969181562,-0.070616669401908916,-0.060666605895855555,-0.19270097981588127,-0.028942276863814828,-0.013076021455828476
1.5942726403128384,-0.14070346787670934,0.20391808361000002,0.14275085581360294,-0.16693073244279988,-0.15849833972791091,-0.19284921274350184,-0.02810241229277868,-0.031032421868039069
1.6062249670914566,-0.13716152276588908,0.20770908371500002,0.13606683051096163,-0.25990085214915165,-0.25264088806629942,-0.19293318697652712,-0.027333390206398522,-0.048955777791288943
1.6166046192939405,-0.13321620084528601,0.21312887220500001,0.12847152272916185,-0.34814852070291513,-0.34206947716278013,-0.19313601822304349,-0.026543291849204162,-0.066860599498479834
1.6250970620050638,-0.12946920037871626,0.21990004302000002,0.12074106712206309,-0.43138799698774399,-0.42589596976887789,-0.19320632914801,-0.025807460561595046,-0.084821272609894721
1.5958453148889726,-0.064864697292536549,0.21942754531500003,0.055406747006123747,-0.43740400589676487,-0.44051607524378,-0.19347588067510463,-0.011839736971697948,-0.086171098063256096
1.592385430821478,-0.070410736063253404,0.21267257812500001,0.060565532566105716,-0.35475145731037705,-0.36249663387771353,-0.193545057533026,-0.012512304481576059,-0.068251696351918592
1.5884013218952722,-0.075064365179724715,0.20717630852500002,0.066079563838302019,-0.26696329136262997,-0.27600572952618968,-0.19343867881549204,-0.013271038392854085,-0.050339756616421767
1.5830542283364166,-0.079352103319772313,0.20296271788000003,0.071458447285199386,-0.17464574258415017,-0.18350281918498651,-0.19315250575140752,-0.014035650313083334,-0.032387495075587212
1.5766586850601385,-0.083763191247135105,0.20066828458000002,0.076671291975300926,-0.078787320782838455,-0.087993905848943649,-0.19305399592316136,-0.014873818133015641,-0.014436533783279649
1.5691098470946958,-0.088360668744912316,0.20018671284500003,0.080980576919118211,0.020225837397593992,0.010247737482408033,-0.1930363460962117,-0.015667878401993251,0.0038118705298792427
1.5607222493553148,-0.092594153368044385,0.20164957611000001,0.084718379630242868,0.11766741943812174,0.10794283481469795,-0.19315350138275642,-0.016517631177700338,0.021848540614735155
1.5521249616724493,-0.097379918538014587,0.20477104243000002,0.087347970173916323,0.21224000621587508,0.20235865615261731,-0.19327731617276631,-0.017313652187055974,0.03978019111361001
1.5433179840460993,-0.10089862363942556,0.20991212857000002,0.089143505567173514,0.3022252896663391,0.29301697374698704,-0.19385691782407061,-0.018145520457622501,0.057679753049880295
1.5345110064197494,-0.10414884459172935,0.21620496837500003,0.090247856368187621,0.38765416072101055,0.37943955984862815,-0.1940159154994843,-0.0189624247987649,0.075584025739029226
1.5617706990727374,-0.029690926283803758,0.21516469565000002,0.023484830670516734,0.38088904672318991,0.37827814960062189,-0.19430167732829151,-0.0049144579312462924,0.074190414356682916
1.5649160482250053,-0.01883660108105473,0.208915929705,0.020472964849569175,0.29524007778160299,0.30326471122939513,-0.19403904764397412,-0.0041504986363394558,0.05616440523828857
1.5674323275468196,-0.012853287951477287,0.20421558216500002,0.017059516919161941,0.20462539160188972,0.21479257763127238,-0.19378182365837515,-0.0033750000815691303,0.038229132621165972
1.5695292269816647,-0.0076591290808042875,0.20117967098500003,0.012808152471901349,0.11010686395425595,0.12037675629335302,-0.19356893565035677,-0.002493244880840525,0.020297867628224497
1.5705776766990873,-0.0029022713972855774,0.19992615855500001,0.008935201935477758,0.012827459304086911,0.023091568460359434,-0.19341534060291665,-0.001727592594792871,0.0022716145754625929
1.5709970565860565,0.0018030625482006318,0.20041161916000003,0.0045409669300440119,-0.085988769188052802,-0.075833257369819454,-0.19322815871802362,-0.0008798506713861865,-0.015963645178597493
1.5705776766990875,0.0057469022055772617,0.20310725421500003,0.00039772074302256227,-0.18160778627026358,-0.17332339995246121,-0.19350325088924153,-7.7075775353119481e-05,-0.033940539844695181
1.5693195370381803,0.0099793472323288501,0.20711408660500003,-0.0038111686734297956,-0.27378632585700735,-0.26726099354120153,-0.19350971879025641,0.00076762556900342985,-0.051839562013453397
1.5674323275468196,0.013018664260858612,0.21319757557500002,-0.0075296645523688973,-0.36065548659272173,-0.35627967313838599,-0.19395445598353228,0.001563479863970021,-0.069766733830828098
1.5649160482250053,0.016917922001195157,0.22011393087000003,-0.011147764903943081,-0.4428330871073447,-0.44024280224424911,-0.1938400795077338,0.0023951784664863612,-0.087651528638948928
1.5336722466458113,0.078844833942673331,0.22166170113,-0.076428025889762857,-0.44840890024253482,-0.45213017772384245,-0.19424207502297827,0.016506474217954557,-0.089026198211074464
1.5412210846112542,0.074082697792371005,0.21420738548500001,-0.075848820924196023,-0.36802297375473192,-0.37602364735449212,-0.19380448389024396,0.015790372152932976,-0.0711641756784714
1.5493989924071505,0.069451477008204643,0.20852445012500004,-0.074238631119920212,-0.2806518353821929,-0.29001097075214732,-0.19392455135915065,0.01501232197317191,-0.05319626585704619
1.5570526753443357,0.065190124495001611,0.20399910173500002,-0.072068543182263134,-0.18958536932933751,-0.1989427436584813,-0.19365572725794317,0.014233604839562725,-0.035321530796501126
1.5644966683380361,0.060801444899943755,0.20150374348500003,-0.068867470405897066,-0.093908431750570037,-0.10391205807161746,-0.19368446267436656,0.013422069911839023,-0.017297145336375795
1.571206746529541,0.057013423972321245,0.20073180279000002,-0.065160558626269294,0.004131662087710113,-0.0060120059896793801,-0.19382975474496086,0.012647977077445641,0.0008562477772795674
1.5770780649471077,0.05381558526344804,0.20168133521500003,-0.060970976042002509,0.10207522176506245,0.092366273841437738,-0.19380270789265408,0.011896638755822721,0.019013451544493663
1.5821106235907363,0.050076150375698944,0.204518914025,-0.056055456567558601,0.19657058121407356,0.18910491567536958,-0.19408309346281089,0.011105188530672008,0.036905079985352064
1.5860947325169421,0.045952185554484645,0.20902157734000001,-0.050800136846648823,0.28753279037312696,0.28010482451915292,-0.19430106700714633,0.010304867889808965,0.054845972481783106
1.5888207017822409,0.042208122786073957,0.21506034430500004,-0.045498480728493704,0.37334007533863545,0.36673236537044213,-0.19464525867408897,0.0095178945779364841,0.072730550697918117
1.6135641151134148,0.11468815196996519,0.216092191145,-0.11038874370416515,0.36598031090949956,0.36208672437841716,-0.19513157457967995,0.02316239745373723,0.071327327480466579
1.6049668274305493,0.12636680332464678,0.21037490410000004,-0.11769444900318152,0.2797444142694715,0.28666337650789409,-0.19493859298607605,0.023984020921902036,0.053326936178777221
1.5946920201998076,0.13212015773485658,0.20598242543500001,-0.12466035405573203,0.18890576883640575,0.19737142391117873,-0.19454861527523276,0.024824256121711782,0.035383586199163986
1.583578453195128,0.13710991183590207,0.20338466027500002,-0.13090804495097966,0.094537834479819338,0.10370710332196931,-0.19438204781775378,0.025706507472018136,0.017484569084833892
1.5705776766990875,0.1417256124521685,0.20266327489000002,-0.13552623920976592,-0.0032358250743000695,0.0066951884885065819,-0.19431946464248376,0.02650463493081014,-0.000689105636835267
1.5567381404291087,0.1466715894849846,0.20361799247500001,-0.13931810105101017,-0.1010519596592277,-0.089770180345894374,-0.19420496347740271,0.027380337826751186,-0.018876456839465816
1.5428986041591302,0.15128289696815922,0.20655927448500003,-0.14128353656750031,-0.19564771463560371,-0.18432263818357916,-0.19445907623193368,0.028196221802614246,-0.036837284259403261
1.5290590678891516,0.15507302391683636,0.210965364195,-0.14227204637540103,-0.28690724901031472,-0.27641563902548605,-0.1945190035782679,0.029046006448341079,-0.054795648042667178
1.5150098416756885,0.15927029705055981,0.21654848522500003,-0.1425153124609391,-0.37398878490007037,-0.36399963537513336,-0.1941680446911738,0.029928779882515688,-0.072722454848216919
1.5022187551231325,0.16244094528377781,0.22429835499000003,-0.14102096364977668,-0.4536333290319477,-0.44461517023674324,-0.19473392544886717,0.030754409139744535,-0.09058813546460559
1.4716040233743919,0.21889811141472135,0.22752546894500003,-0.20232787857180792,-0.45884231235561213,-0.45294999672243508,-0.19503458428053175,0.044617842748333601,-0.091910635220532055
1.489217978627092,0.21502417287655515,0.21999272775500001,-0.20625102687191399,-0.37946806387433263,-0.37998610584768988,-0.19467182030658869,0.043858610971883108,-0.07402546732331694
1.5085094534276682,0.21020445650091973,0.21405247883,-0.20826279878564946,-0.29344840375478293,-0.29704775049006749,-0.19474722818885359,0.042994221820349537,-0.056070053220751398
1.528010618171729,0.20689434138295199,0.20929120566000003,-0.20971081119956658,-0.20351331806800138,-0.20884888989147571,-0.1943981708217781,0.042254968874112508,-0.038199069091215246
1.5483505426897279,0.20313730713454195,0.20645103427,-0.20870685592591737,-0.10865112880746464,-0.11559447880156261,-0.19451166796191188,0.041440032218418382,-0.020160823500778038
1.568480777264242,0.19980668178604785,0.20535048406,-0.20583013793026875,-0.011738553968821255,-0.020358838465050627,-0.19461655867112129,0.040641779476595273,-0.0020988814650708992
1.5884013218952719,0.19682497181114489,0.20569918607000004,-0.20203055335615028,0.086185698876345529,0.075150074870992248,-0.19450769301336029,0.039978453641722679,0.016115907392869614
1.6066443469784257,0.19350188521317779,0.20826778470500001,-0.19530405302270074,0.18055749459936904,0.16997580570820792,-0.19487801335321842,0.039185425754868483,0.034006575007572065
1.6230001625702186,0.18928911873984822,0.21243276447500004,-0.18719904487120209,0.27184405853913984,0.25988262255386768,-0.19518507810903044,0.038389411007448082,0.051993147250635502
1.6374687686706508,0.18593124925911148,0.217879775055,-0.17794721088788115,0.35826530076814922,0.34623689040562605,-0.19540630373261872,0.037523910567538933,0.06986581944862405
