joint_3_position,joint_5_position,joint_2_position,joint_1_position,joint_0_position,joint_4_position,arm_position_z,arm_position_y,arm_position_x
1.5298978276630897,-0.10119608234571839,0.16363068670000003,0.077721583646195469,0.4785005288869506,0.46907310369475708,-0.15883009710294732,-0.012657462920104588,0.068119925529277467
1.5904982213301171,0.031523446298476462,0.16051310925000001,-0.039432274055790348,0.4533862015799725,0.44584489873463218,-0.15795814445512413,0.0063132396394448131,0.063649596359872884
1.6454369865230627,0.16511336527487047,0.15960959512,-0.16000730242105762,0.42785484669778628,0.41674132428459337,-0.15699028756490896,0.0248834780171968,0.059190685659377559
1.6903106344287508,0.29312900870143838,0.16098366252000001,-0.28259796406649751,0.40124230921320864,0.37984946934792446,-0.15582924999204931,0.043702269183405258,0.054664615277345688
1.7246997851602128,0.41508659537220727,0.16460679307000001,-0.40131953654195085,0.37461432626288249,0.33926842891758863,-0.15455571357793235,0.062287357093786591,0.05022112291287828
1.7471366091130571,0.52620394169441465,0.17040380195000002,-0.51378569538928243,0.34654219226507643,0.29595465849194402,-0.15309094385466918,0.080965032836767023,0.045730657313604373
1.7586695560047059,0.62633947476225593,0.17808561649000001,-0.61478359591839049,0.31504116487111467,0.25168443256794132,-0.15162492048724119,0.09973263027305429,0.041234909105792389
1.6919881539766271,0.61389690115888562,0.17235342211000002,-0.61644398348634877,0.20567182190634714,0.16287070772040502,-0.15108155100797294,0.096172435693376565,0.026128916664166869
1.6901009444852664,0.52037859355808647,0.16428012799000002,-0.51146887552701503,0.23738136308791297,0.2026319291521482,-0.15270232666457739,0.077758845225411766,0.030422235431482862
1.6771001679892257,0.4077101828503128,0.15840923058,-0.39529580490005578,0.26788615794109977,0.24293969658295311,-0.15418216081158331,0.059113670647425433,0.034922514864084139
1.6546633440363818,0.28491402420366169,0.15465647103000002,-0.27206415642605525,0.29789669789033624,0.28174446251633822,-0.15555134333979945,0.040479278690569116,0.039470998850818395
1.6202741933049198,0.15550942635615198,0.15316055237000001,-0.14502520064506208,0.32920465696244239,0.32013931895042697,-0.15664504686110911,0.021482886606997875,0.043974546036020995
1.5774974448340766,0.024279820416202927,0.15410684407000003,-0.01801713579556578,0.35729995915887114,0.3526588058946018,-0.15778318255441207,0.0027843819137620485,0.048404865185040349
1.5278009282282445,-0.1071035250607392,0.15754330886000001,0.10346917504885998,0.3825146819932142,0.37725337585238106,-0.15881753806122115,-0.016123760200858803,0.052910115563770274
1.4745396825831754,-0.23108971974476428,0.16315624456000002,0.21972719573743574,0.40776801849192834,0.39638248581954272,-0.15966308929563877,-0.034896235137834589,0.057352313250526074
1.4193912274467453,-0.34776044237601278,0.17054898643000002,0.32751337846298723,0.43451956516824203,0.41004613579608679,-0.1602277064093614,-0.053539920942192828,0.06181767415505432
1.3680171912930368,-0.45456061991999419,0.17972023818000002,0.42428694410989454,0.45971884253683659,0.41551159578670444,-0.16066675175793316,-0.072040968836889457,0.066308255492382673
1.4000997526461691,-0.47720674480606429,0.17558507308000001,0.46163408028964431,0.36573318345752431,0.33079696593213131,-0.16036329977174377,-0.075929981921484785,0.051223294437382383
1.44371526089095,-0.38658400152912809,0.16601197143000002,0.36459794172501331,0.33885807305522303,0.31672340645629099,-0.1597903113061096,-0.057580220087623243,0.046886716563401695
1.4890082886836076,-0.27437462292639797,0.15836386043,0.25545255801359834,0.3099209929755038,0.29841411548772195,-0.15906894964435206,-0.039048460264006504,0.042439703938148582
1.5307365874370278,-0.1531047795643837,0.15260314767000002,0.13651474901766666,0.28321578269643544,0.27450272802876985,-0.15829230620987017,-0.020283393901507327,0.038025189631465756
1.5686904672077266,-0.021899037391672271,0.14910186838,0.0095144069010445961,0.25305851082258873,0.24772197407474353,-0.1573175014078482,-0.001477704100221492,0.033538943644704423
1.5988858190694981,0.11306517434316163,0.14807131783000002,-0.12114651059795989,0.22193589733946395,0.21643221562845769,-0.15623298284570566,0.017387750186911039,0.029070953214518431
1.6190160536440124,0.24630784130017327,0.14951408860000001,-0.25341375653480308,0.1904039790140053,0.18104336218920858,-0.15492287400046498,0.036122823246201446,0.024594742627558962
1.6292908608747545,0.36947553157199658,0.15344184730000002,-0.37665312774167781,0.15548950368963627,0.14128214075746542,-0.1537293005302463,0.054556151356591122,0.020038244884129017
1.6297102407617232,0.48566283517923697,0.15959144706,-0.49599251884706913,0.12198056574837612,0.10357046682220386,-0.15219868547500484,0.073278032305267471,0.015534037530569205
1.6215323329658269,0.59307994275077691,0.16769714843000003,-0.60676739919494549,0.08786925464292647,0.06900143238154742,-0.15051366996580381,0.09214930468123031,0.011073951398102265
1.5521249616724493,0.57954159431991414,0.16491012493000001,-0.59000906885787829,-0.034134479304072332,-0.031289758446285863,-0.15020777731232984,0.088489641979522526,-0.0044080027323267212
1.5720455063034791,0.4807836807189303,0.15662683183000001,-0.48113398079706116,0.0011506871982594519,-0.001229728497888964,-0.15186822534230318,0.07013271083896129,6.4715540414683048e-05
1.5844172129690659,0.36477522793157735,0.15032426985000003,-0.36331596806789207,0.036636644755321073,0.034159124941360114,-0.15337855162081837,0.051433778950044681,0.0046395050013303633
1.587981942008303,0.23854227096415215,0.14634336326000003,-0.23423821080810361,0.072014484052143557,0.068864795881781987,-0.15476302171930587,0.032781686610969633,0.0092031349493570599
1.5814815537602829,0.10774996621135735,0.14495503667000001,-0.099306622029652972,0.10605629056172519,0.10425364932103107,-0.15609639348030696,0.014013259514091924,0.013704139142427303
1.5657548079989436,-0.025418144917488596,0.14606466091,0.034752297934010294,0.13950344663999154,0.13854941076215663,-0.15727375959532422,-0.0050776324148204405,0.018269625672023608
1.5420598443851921,-0.15371443912435229,0.14979279095,0.16405401444715126,0.17207021117059629,0.16997580570820792,-0.15833820885709715,-0.023767701615606502,0.022788889429367895
1.5124935623538742,-0.279031357417864,0.15567794755000003,0.28510785225062046,0.20215025571570078,0.19484364866551807,-0.15921324074175253,-0.042603213575511015,0.027275983787993407
1.4776850317354431,-0.3929794374922313,0.16348420593000001,0.39540392316029488,0.23287900982224008,0.21738867112681573,-0.15993444537971818,-0.061088741290657958,0.031698936069134091
1.4416183614561049,-0.49755458367070182,0.17320508464000001,0.49471054518994789,0.26287410430572811,0.23214541310148332,-0.16051892869726533,-0.079670878777720056,0.036174143847665957
1.4904761182879991,-0.52025098477914788,0.17188546142000002,0.52680622301522495,0.15573663114161146,0.14128214075746542,-0.16007709339887019,-0.083581407324927137,0.021146953680521458
1.5177358109409873,-0.43013089641279584,0.16202976855000001,0.4284958335263469,0.12433599927501461,0.11901039129569863,-0.15940480504625246,-0.065160291442707435,0.016800660323381067
1.5414307745547386,-0.32086658033578758,0.15414573277000002,0.31981381378738538,0.092448835237341612,0.090589999344487013,-0.15864394896193923,-0.046763006478563005,0.012362072777974784
1.559254419750923,-0.20076831514508819,0.14809724363000001,0.19659761077913335,0.058839501768716537,0.060803242395621002,-0.15778188246999983,-0.028003237860012711,0.0078489211937565941
1.5693195370381803,-0.073555213295976335,0.14447800195000002,0.065596893033662979,0.024766804327638003,0.026097571455199125,-0.15680213789788783,-0.0092878297492942248,0.0033283837733308428
1.5701582968121184,0.058425826321948461,0.14344745140000001,-0.069921623443228706,-0.009792425284516678,-0.011750738979827879,-0.15562820178267994,0.0098156162573786263,-0.0013348137708044554
1.5617706990727374,0.19385120301117428,0.14485262976000002,-0.20487638042030201,-0.045401946567565896,-0.045909863921187996,-0.15435254732943607,0.028395259485760979,-0.0058964884895381358
1.5439470538765527,0.32405626324337894,0.14896575793000003,-0.33505076574823034,-0.081559781884685045,-0.078975896864424577,-0.1529991799701251,0.047080007701514978,-0.010424729229011397
1.5187842606584099,0.4450228395735164,0.15538628230000001,-0.45412758393589808,-0.11733148055809298,-0.10712301581610531,-0.15156149985935824,0.06581931764048031,-0.01494255226385101
1.4877501490227003,0.55511777303732779,0.16373698248000002,-0.56360504516090471,-0.15457822121047779,-0.13185422227365004,-0.14995307066329797,0.084263959702246233,-0.019462777133122968
1.4290369648470336,0.54205483538480637,0.16421012833000001,-0.53386480086226618,-0.2728673206449746,-0.23282859560031052,-0.14964138240746688,0.080657923651005395,-0.034674634892839479
1.4699265038265157,0.4402705963565125,0.15584646525000001,-0.42798613315664813,-0.23807640904659319,-0.21438266813197607,-0.15111951247127414,0.062579447578018157,-0.030469497410459408
1.5085094534276682,0.32116084647513127,0.14945834813,-0.30961208366053483,-0.20296114266749435,-0.18801182367724606,-0.15264263694202454,0.043959102022943182,-0.025949354188202656
1.541221084611254,0.19165444866721321,0.14542040478000001,-0.17925235274362508,-0.16617776598756301,-0.1574052477297874,-0.15405749946289421,0.025170363119788999,-0.021423366768104052
1.5651257381684898,0.059881999032731614,0.14399578207000002,-0.044668286944514565,-0.12973418955409755,-0.12201639429053832,-0.15539646636183368,0.0063787564880947115,-0.016853185032379099
1.5789652744384683,-0.074956964813008398,0.14526614627000001,0.089220732895915755,-0.093738531627337099,-0.08717408685035101,-0.15667178992992076,-0.012668624453048848,-0.012286342570022361
1.5833687632516433,-0.20670721403446113,0.14887761021000001,0.22093966479868901,-0.058677324378357827,-0.051511960411571051,-0.15774405197363847,-0.03153502290345761,-0.0077535375078825707
1.57812651466453,-0.32786101161211739,0.15488591436000002,0.3404180650958164,-0.023716512656743471,-0.017626108469741816,-0.15869627640397216,-0.050179549864549776,-0.0032203810776229363
1.5657548079989436,-0.43937588617608292,0.16282957948000001,0.45149413202578753,0.0094912387024219218,0.013253740477247724,-0.15946119547189061,-0.068769668487414295,0.0013826006812029197
1.546463333198367,-0.53914285214520485,0.17266712429000003,0.55078530858969199,0.042722158260209989,0.040444403930570375,-0.15993480563224052,-0.087302312279825822,0.0058644845991429094
1.6079024866393328,-0.5600201205575297,0.17443396756000001,0.5711733233776447,-0.06926519114891963,-0.050145595413916645,-0.15959819921439264,-0.091190560477069915,-0.0093538772771902777
1.61796760392659,-0.47332721256866367,0.16459253388,0.47582846331246892,-0.10232621058347476,-0.084441356855042199,-0.15884786394524611,-0.072872147044950389,-0.013708322352845605
1.6200645033614349,-0.36636206784677983,0.15671238697000001,0.36533932408093889,-0.13678504466826452,-0.12256294028960008,-0.15805471117546308,-0.054235657788089406,-0.018218309385612461
1.6131447352264461,-0.24952091847986271,0.15084537843000001,0.2475676477490151,-0.17312050284149083,-0.1617776157222815,-0.15718144829887895,-0.035704240671031839,-0.022746750538175629
1.5957404699172302,-0.12149732046421559,0.14732595108000002,0.11788751732503715,-0.20861418313142668,-0.20058238165566658,-0.15617295408250179,-0.016836080240402191,-0.027230152608693499
1.5672226376033349,0.012265158097195306,0.14630965972000001,-0.013754187248993853,-0.24357499485304104,-0.23610787159468108,-0.15501172696988011,0.0020507569571607551,-0.031698685506279509
1.5286396880021826,0.14569338294751705,0.14778872661,-0.14512559617242698,-0.27947797998531076,-0.27122345203439929,-0.15372290959694734,0.020756152945914975,-0.036180444693986347
1.4829272803225562,0.2763055893647679,0.15181500335000001,-0.27311444809694979,-0.31436156437818291,-0.29978048048537637,-0.1523546737712061,0.039631976752974807,-0.040720211123818267
1.4328113838297549,0.40177749471092927,0.15813312081000003,-0.38930296418965754,-0.34825663896315429,-0.32123241094855048,-0.15096197119238888,0.058118012546460415,-0.045224862099594997
1.380808277845593,0.51685150461489726,0.16656159839000001,-0.49650994194964215,-0.38258418658908222,-0.33393960542673645,-0.1495297318286278,0.076868474792052333,-0.049682093438044111
1.3399187388661107,0.50392764483686725,0.17031954310000003,-0.45856815533857714,-0.48526564288477131,-0.42767224426582856,-0.14934129096559617,0.073341610830837012,-0.064862350178352568
1.4019869621375298,0.39754173638990692,0.16219180480000001,-0.35473601184462861,-0.45427431586050832,-0.4166046877848279,-0.15079830176009607,0.054897843460929213,-0.06055888154578852
1.4634261155784956,0.27638497428579789,0.15601109408000002,-0.2422389620658002,-0.42224814263109928,-0.3988419428153207,-0.15214946251404882,0.03651397267134629,-0.056100860409578499
1.522348989697647,0.14142284174372496,0.15215722391000003,-0.11859028601659156,-0.38836079077900215,-0.37506719185613402,-0.15350709425631093,0.017689344732083091,-0.05160107357574778
1.5745617856252934,0.0038897269890029729,0.15062889800000001,0.0092363885175725143,-0.35528432587869857,-0.34473388890820622,-0.15479644094468181,-0.0014051433695921479,-0.047092398846867944
1.6160803944352291,-0.13166968385550029,0.15160111550000002,0.13751870429131585,-0.32040846421870067,-0.30920839896919172,-0.15596835843485354,-0.020182448589807174,-0.042527087975169409
1.6469048161274542,-0.25919691819543367,0.15514387607000002,0.26193193089507272,-0.28294548704583761,-0.26630453804284343,-0.15717325259816364,-0.03907386510331097,-0.037918545354021407
1.6647284613236386,-0.37882309931620906,0.16080088563000003,0.37946420250789553,-0.24948288550182279,-0.22517695161344586,-0.15803198767568641,-0.057793257123352912,-0.033492742180804794
1.6724869892325662,-0.485105906630517,0.16844251518000003,0.48692603045272959,-0.21527117886900821,-0.18418600168381372,-0.15880433321656273,-0.076258653686474914,-0.029011599302859764
1.671228849571659,-0.57935890705402904,0.17784580284000001,0.58435602839394596,-0.18151511347577287,-0.14592778174949039,-0.15954126966216897,-0.09491690020570262,-0.024550197905027875
1.7360230421083771,-0.59895359522989466,0.18238411413000002,0.59260390710361777,-0.28896149595485848,-0.22927604660640907,-0.15879215619066753,-0.098748844439090516,-0.039550013605747593
1.7303614136342949,-0.51670529041428437,0.17311823321000003,0.50044081298262244,-0.32283340234120717,-0.27504927402783158,-0.15791498627136169,-0.080460259310443857,-0.043933627682588162
1.7129571483250794,-0.41403017765155853,0.16564512136000001,0.39478610453035695,-0.35556234426217065,-0.31972940945113065,-0.15718749967260934,-0.061811298098232617,-0.048364157440123401
1.6842296260676997,-0.29957112589556295,0.16018385159000001,0.28109203115602371,-0.38817544519002073,-0.36413627187489883,-0.15631229787918555,-0.043261884848889424,-0.052828100451529067
1.6427110172577639,-0.17431581877851138,0.15690164531,0.16071779384548626,-0.4225570519460683,-0.40785995179983969,-0.15522931954987337,-0.024477324447379697,-0.057339333188253822
1.5888207017822409,-0.042074665439110898,0.15600979779000002,0.037470699905737322,-0.45551767585325847,-0.44652808123345938,-0.154009358874549,-0.0058024732661414438,-0.061902581242310031
1.5248652690194611,0.096089678823706781,0.15755238289000001,-0.085073625342457201,-0.48681791219249043,-0.47713465718091808,-0.15298167725387787,0.013238680377396849,-0.066322894330370918
1.4550385178391145,0.2301085285596236,0.161388105,-0.20351717943443851,-0.51829577138782956,-0.49995295264174661,-0.1516744990582953,0.031877578882225782,-0.070835251163454183
1.3829051772804379,0.35480638397622827,0.16741585350000002,-0.3147168100903972,-0.54836037046718555,-0.51484633111617961,-0.1504013735868403,0.050602324214812429,-0.075324971746236258
1.3122396663261535,0.47436310664463927,0.17550340681000001,-0.41667232949590921,-0.57704260036205535,-0.51962860860797011,-0.14908192413468213,0.069262089731351173,-0.079906238296809748
