joint_3_position,joint_5_position,joint_2_position,joint_1_position,polaris_position_y,polaris_position_x,polaris_position_z,joint_0_position,joint_4_position,arm_position_z,arm_position_y,arm_position_x
1.5288493779456671,0.12543528472527396,0.18935815433000003,-0.12267561170705633,0.022795812109755162,-0.055536685289770224,-0.19,-0.32678744157281014,-0.31849968095324166,-0.19126920550651821,0.022795812109755162,-0.055536685289770224
1.4862823194183088,0.23699960383451096,0.19377591065000002,-0.22996753952865745,0.043383464176223768,-0.06025023358843741,-0.19,-0.35217978726326032,-0.34022488441594673,-0.19018840281509233,0.043383464176223768,-0.06025023358843741
1.4399408419082287,0.34568884202211769,0.20010439843000002,-0.33122029024261501,0.06375793132108705,-0.06501274287165168,-0.19,-0.37961093443250576,-0.35662126438779956,-0.18904402274509005,0.06375793132108705,-0.06501274287165168
1.3925509146807262,0.44931275080535299,0.20854843149000002,-0.42681227775976599,0.084338303643330392,-0.069799347167368131,-0.19,-0.40753633650570159,-0.36850863986739291,-0.18784154688342578,0.084338303643330392,-0.069799347167368131
1.3703237806713666,0.43065255916945966,0.21365062893000003,-0.38771208121756728,0.079034764139049141,-0.086785632350674491,-0.19,-0.492169766074328,-0.4478944462311138,-0.18837808055930741,0.079034764139049141,-0.086785632350674491
1.423585026316436,0.33726864790590283,0.20571733413000001,-0.29610502386351617,0.058831921003903775,-0.082179779315938978,-0.19,-0.46734117988369622,-0.43764670874870576,-0.18958231139953954,0.058831921003903775,-0.082179779315938978
1.4785237915093812,0.22961191001511977,0.19945495714000003,-0.19672889723799517,0.038290413387882659,-0.077359893893860554,-0.19,-0.44174804313851618,-0.42261669377450733,-0.19062134599864625,0.038290413387882659,-0.077359893893860554
1.5296881377196052,0.11478839588933948,0.19546886539000002,-0.091962303066265461,0.017811050525127228,-0.072546314170138015,-0.19,-0.41434778690076762,-0.40280440130851847,-0.19175086180416392,0.017811050525127228,-0.072546314170138015
1.5772877548905921,-0.0044093239670526529,0.19362035585000001,0.015538138542939714,-0.0030585301316925313,-0.067806789950235313,-0.19,-0.38982038729223056,-0.38053265184675167,-0.19276721566670163,-0.0030585301316925313,-0.067806789950235313
1.6177579139831053,-0.1202008163433311,0.19434238938000001,0.12391124896693226,-0.023744338124953079,-0.062989646800855462,-0.19,-0.3602654885825734,-0.3510191678974165,-0.19380281464539509,-0.023744338124953079,-0.062989646800855462
1.649630785392753,-0.23198375921785153,0.19731089348000003,0.23121089952140761,-0.044397680611881145,-0.05816234301701001,-0.19,-0.3329579051393155,-0.3174065889551182,-0.19486163527740502,-0.044397680611881145,-0.05816234301701001
1.6737451288934733,-0.33686170293305928,0.20252716444000002,0.33349077370763702,-0.064952796743640101,-0.05341069644047837,-0.19,-0.30531052144959175,-0.28174446251633822,-0.195811097749125,-0.064952796743640101,-0.05341069644047837
1.6888428048243591,-0.43249528734988174,0.20978379586000001,0.4291908794850271,-0.085368684574279083,-0.048671239273856109,-0.19,-0.27750868310238352,-0.24539915357873104,-0.19673988116873481,-0.085368684574279083,-0.048671239273856109
1.6972304025637401,-0.5203836372773003,0.21870615993000003,0.51884408542189941,-0.10579364020292525,-0.043938499495667922,-0.19,-0.2506181272343338,-0.21124002863737093,-0.19755208484354012,-0.10579364020292525,-0.043938499495667922
1.7389587013171603,-0.53009977212023207,0.22335854474000003,0.5165967701555001,-0.1077875098301837,-0.058802990792803184,-0.19,-0.33051752155106057,-0.2780552770226713,-0.19748371842286314,-0.1077875098301837,-0.058802990792803184
1.7343455225605011,-0.46431371073748456,0.21681876169000003,0.44278288934366228,-0.090890032903599607,-0.065427801699322996,-0.19,-0.36685297972428688,-0.32287204894573579,-0.19665878051409902,-0.090890032903599607,-0.065427801699322996
1.7129571483250794,-0.37361729696607443,0.20982916601000001,0.35023365857895572,-0.070552311684754523,-0.070191797537090317,-0.19,-0.39337284441437387,-0.3616768148791209,-0.19580609707378424,-0.070552311684754523,-0.070191797537090317
1.6823424165763388,-0.27230306281494343,0.20473085744000002,0.25146762785049848,-0.05006888464363931,-0.07502406475988381,-0.19,-0.4198927091044608,-0.39897857931508612,-0.19469205833648665,-0.05006888464363931,-0.07502406475988381
1.6418722574838258,-0.16410602991752848,0.20170661287000002,0.14819152112349412,-0.029420043778688919,-0.079831204217468504,-0.19,-0.44642801926029624,-0.43450406925410062,-0.19390354405246846,-0.029420043778688919,-0.079831204217468504
1.5932241905954163,-0.050014713583147852,0.20100791256000003,0.044220368437809542,-0.0088659001763512456,-0.084574141220876337,-0.19,-0.47268531103265954,-0.46483737220202836,-0.19294249026480381,-0.0088659001763512456,-0.084574141220876337
1.5378660455155015,0.067104591532751834,0.20264901570000002,-0.059990188966975992,0.01213325566894485,-0.089306777618267996,-0.19,-0.4975602336205367,-0.48956857865957309,-0.19187637498425056,0.01213325566894485,-0.089306777618267996
1.4778947216789275,0.18180161025378172,0.20646918233000003,-0.15979106590057934,0.032453922218010162,-0.094137563560993731,-0.19,-0.5221185241605707,-0.50842441562720397,-0.19086160445675257,0.032453922218010162,-0.094137563560993731
1.4160361883509931,0.29248716860318813,0.21240359795000002,-0.25754541862251318,0.053252971743686733,-0.098893901764330383,-0.19,-0.54551068203659669,-0.52085833710585905,-0.18988517802293847,0.053252971743686733,-0.098893901764330383
1.3554357946839655,0.39481050877904478,0.22003615347000002,-0.34641862853908884,0.073433005857153844,-0.10370455486864159,-0.19,-0.56964422226854827,-0.5286466175924891,-0.18884717773498472,0.073433005857153844,-0.10370455486864159
