joint_3_position,joint_5_position,joint_2_position,joint_1_position,polaris_position_y,polaris_position_x,polaris_position_z,joint_0_position,joint_4_position,arm_position_z,arm_position_y,arm_position_x
1.8503040613074428,-0.43156076398161547,0.13007362747000001,0.34688199251154228,-0.10173068940639496,0.1623607873916626,0.37141409516334534,-0.69662139618654773,-0.64410445989428633,-0.0907993573158839,-0.042808435213023875,-0.06910797977622814
1.8503040613074428,-0.43156076398161547,0.10008266203000001,0.34698238803890724,-0.081659406423568726,0.14950434863567352,0.3889545202255249,-0.69661367345367342,-0.64410445989428633,-0.06916379338987813,-0.032621206957879234,-0.05100847033673143
1.8503040613074428,-0.43164244272175606,0.070090400300000008,0.34702100170327832,-0.061705421656370163,0.13658711314201355,0.40655404329299927,-0.69662139618654773,-0.64410445989428633,-0.047529139379364954,-0.022424317504793127,-0.032911449384094627
1.673535438949989,-0.38898318876313043,0.068730592090000001,0.36655179314219211,-0.04234623908996582,0.13806647062301636,0.39699253439903259,-0.2812464858135082,-0.27081354253510298,-0.056102744798560526,-0.022417348832560236,-0.01368748689259866
1.6892621847113283,-0.36467609738639117,0.10001136608000001,0.34858099374387169,-0.057853851467370987,0.15245786309242249,0.37319713830947876,-0.33703550809690608,-0.31194112896450055,-0.08336418264858012,-0.03210006850957153,-0.02627224231514175
1.6880040450504212,-0.36783224492686933,0.12989214687,0.34869683473698504,-0.068778060376644135,0.16741850972175598,0.35017204284667969,-0.33227830464638375,-0.31057476396684613,-0.11003248245724954,-0.04231627274162144,-0.03504694903290114
1.6880040450504212,-0.36760940911947648,0.15989866779,0.34873544840135617,-0.079808712005615234,0.18262048065662384,0.3270401656627655,-0.33230919557788063,-0.31084803696637703,-0.13668742765378825,-0.05257414504409727,-0.044246933580860334
1.6880040450504212,-0.36757966995592067,0.18986630001000002,0.34875861659997887,-0.09138856828212738,0.19758956134319305,0.30406436324119568,-0.33230919557788063,-0.31098467346614245,-0.16330907471355072,-0.06281825122495244,-0.05343289807297545
1.6880040450504212,-0.36757966995592067,0.21988967270000001,0.34875089386710462,-0.10264503210783005,0.21223112940788269,0.28130108118057251,-0.33232464104362908,-0.31098467346614245,-0.18998095734515894,-0.0730765327026702,-0.0626407109357092
1.6190160536440124,-0.15988701245176898,0.21993763543000003,0.14082403396148394,-0.10521887987852097,0.17230194807052612,0.26119726896286011,-0.33264127309147229,-0.33229996742955115,-0.20022431885633798,-0.030028925863482797,-0.06603528577262362
1.6185966737570436,-0.15890686757008224,0.19008926189000003,0.14053057011226341,-0.093645490705966949,0.16280652582645416,0.28667938709259033,-0.33242503657099404,-0.33229996742955115,-0.17231090362359983,-0.025785120049195333,-0.05635037725136639
1.6185966737570436,-0.15847627345635054,0.16007625952000001,0.14042245185202426,-0.082211576402187347,0.15358732640743256,0.31234672665596008,-0.33241731383811979,-0.33202669443002025,-0.14422319873089953,-0.021564970634660348,-0.04665483284523422
1.6185966737570436,-0.15834265513962525,0.13007492376000002,0.1403761154547789,-0.070632949471473694,0.1438056081533432,0.33817809820175171,-0.33241731383811979,-0.33189005793025483,-0.11614410030925232,-0.017360405298200883,-0.03696249855410445
1.6185966737570436,-0.15826097639948469,0.10008266203000001,0.14034522452328202,-0.058867074549198151,0.13427357375621796,0.36386173963546753,-0.33241731383811979,-0.33189005793025483,-0.08807293123942618,-0.013161284252382844,-0.027271659499484124
1.6185966737570436,-0.15826097639948469,0.070090400300000008,0.1403375017904078,-0.047366142272949219,0.12509749829769135,0.38946309685707092,-0.33240186837237135,-0.33189005793025483,-0.06000159228643668,-0.008965444896360171,-0.01757974130650321
1.5475117829157896,0.059309402760496427,0.070017808060000006,-0.065643229430908334,-0.048069633543491364,0.11180166155099869,0.38561040163040161,-0.33245592750249092,-0.33366633242720556,-0.060405277344218654,0.004203069643427742,-0.017703801724542736
1.5468827130853362,0.062205436579498952,0.099906366590000004,-0.067365398861860395,-0.059291783720254898,0.11528018862009048,0.35853716731071472,-0.3323941456394971,-0.33421287842626729,-0.08858781489310273,0.006325259956354709,-0.027423324906627616
1.5468827130853362,0.062613830280201788,0.12989862832000001,-0.067519853519344891,-0.070665083825588226,0.11882639676332474,0.33110693097114563,-0.33237097744087446,-0.33421287842626729,-0.11687378116145646,0.008363220556323854,-0.037184578517023954
1.546463333198367,0.062777187760482855,0.15989348263000003,-0.067558467183716012,-0.081874959170818329,0.12226589024066925,0.30388337373733521,-0.33237097744087446,-0.33421287842626729,-0.14516201280055868,0.010394178826156598,-0.046948917738815384
1.5468827130853362,0.062799388173511772,0.18986889259000003,-0.067612526313835589,-0.093201689422130585,0.12577337026596069,0.27658256888389587,-0.33237870017374865,-0.33393960542673645,-0.17343132454916094,0.01242645441311127,-0.05671063758916766
1.5468827130853362,0.062933006490237059,0.21987930238000003,-0.067651139978206709,-0.10436229407787323,0.12939131259918213,0.2493181973695755,-0.33237097744087446,-0.33380296892697103,-0.20173443142782635,0.014462298882647436,-0.06647983123608564
1.4762172021310513,0.28227520665041633,0.21990263560000003,-0.27636571863699833,-0.099838815629482269,0.08504977822303772,0.2457432746887207,-0.33211612725602502,-0.32533150594151372,-0.1945248905746632,0.05836403557200748,-0.06402610644390025
1.4762172021310513,0.28309953280234895,0.19006981754000002,-0.27655878695885394,-0.089426115155220032,0.087571866810321808,0.27325785160064697,-0.33221652278338998,-0.32574141544081003,-0.16737780411985154,0.05025770290029398,-0.054678408022884185
1.4762172021310513,0.28326289028263008,0.16006718549000001,-0.27661284608897346,-0.079010561108589172,0.089985832571983337,0.30103504657745361,-0.33226285918063531,-0.32574141544081003,-0.1400891495227611,0.042073430774382636,-0.045271058525513094
1.4762172021310513,0.28328509069565894,0.13005807199000002,-0.27662056882184771,-0.068391568958759308,0.092932991683483124,0.32869824767112732,-0.33227058191350956,-0.3254681424412792,-0.11279919470562971,0.03387878804648046,-0.03585807844353874
1.4757978222440824,0.28328509069565894,0.10008006945,-0.27662829155472196,-0.058250218629837036,0.094971254467964172,0.35636362433433533,-0.33227830464638375,-0.3254681424412792,-0.08553742907204791,0.025693361809519262,-0.026451994752651243
1.4757978222440824,0.28350792650305179,0.070078733690000006,-0.27663601428759615,-0.047462638467550278,0.098328873515129089,0.38410764932632446,-0.33227058191350956,-0.32574141544081003,-0.05825530844428993,0.01749994635990466,-0.017034821844522437
1.4135199090291786,0.49739444558566359,0.069994474840000001,-0.48432346947411592,-0.045673947781324387,0.085921183228492737,0.38492754101753235,-0.32738981473699963,-0.29745765998936385,-0.05353532535085215,0.02974748237614425,-0.015398969793268744
1.4101648699334264,0.50132339554004202,0.099929699810000008,-0.48514980189165791,-0.055379774421453476,0.076680615544319153,0.35833951830863953,-0.33179949520818186,-0.30087357248349988,-0.07847558838167941,0.043761315085406885,-0.024221686658442553
1.4107939397638798,0.50123417804937442,0.12991677638000002,-0.48529653381626819,-0.064632654190063477,0.068061076104640961,0.33147174119949341,-0.33174543607806228,-0.30046366298420352,-0.10355008366828343,0.05776008030812678,-0.03285789215086787
1.4107939397638798,0.50147921426979614,0.15991033440000002,-0.4853969293436331,-0.073808789253234863,0.059213347733020782,0.30463078618049622,-0.33172999061231384,-0.30046366298420352,-0.1286277360530346,0.07176485970470223,-0.04149423733354063
1.4103745598769108,0.50156089300993667,0.18989481839000003,-0.48545098847375268,-0.083144053816795349,0.050646528601646423,0.27774593234062195,-0.33172226787943959,-0.30046366298420352,-0.153698229082618,0.0857642270032009,-0.05012876089227109
1.4103745598769108,0.50172425049021774,0.21987800609000002,-0.485497324870998,-0.092366538941860199,0.041686765849590302,0.25088596343994141,-0.33171454514656534,-0.30046366298420352,-0.1787676198310088,0.09976341709418438,-0.05876228104493676
1.3545970349100274,0.71361070686406003,0.21988448754000003,-0.69482199942685341,-0.082375437021255493,0.0016331581864506006,0.26350304484367371,-0.33018544403746891,-0.26261535254917656,-0.15527489922247129,0.1368092821790919,-0.050777835287152115
1.3529195153621512,0.71447231093007546,0.19007759528000001,-0.69488378128984718,-0.07487960159778595,0.015711868181824684,0.2882733941078186,-0.33132068576997992,-0.26357180804753466,-0.13355619752385492,0.11773696960747311,-0.04349499668210288
1.3529195153621512,0.71436089302637906,0.16006200033000001,-0.69495328588571514,-0.067296534776687622,0.029936466366052628,0.3133111298084259,-0.33138246763297369,-0.26343517154776919,-0.1117456500490826,0.09852618100540367,-0.036001140922417026
1.3529195153621512,0.71455398967021611,0.13006844231,-0.69495328588571514,-0.059619516134262085,0.044531829655170441,0.33817487955093384,-0.33140563583159638,-0.26357180804753466,-0.08996107138205463,0.07931972662923907,-0.02850610614043832
1.3529195153621512,0.71471734715049728,0.10007618058000001,-0.69498417681721203,-0.051938451826572418,0.058672908693552017,0.36300557851791382,-0.33142108129734482,-0.26357180804753466,-0.06817575849113562,0.060116313048135736,-0.02101188797844895
1.3529195153621512,0.71471734715049728,0.070081326270000008,-0.69499189955008633,-0.044316660612821579,0.072963915765285492,0.38794159889221191,-0.33144424949596751,-0.26357180804753466,-0.04639092824486711,0.040908697730616034,-0.013516706954558184
1.6332749698009603,0.69588664829405444,0.06984929036000001,-0.70095384932898763,-0.025772156193852425,0.073465883731842041,0.38545584678649902,0.09294309014129197,0.05861705839937395,-0.048220252793741245,0.04087246658302613,0.003960524963893145
1.5896594615561792,0.70183614435943498,0.099919329490000014,-0.69710020562474961,-0.029386484995484352,0.059411201626062393,0.35892775654792786,0.027817283812956683,0.025277752456606482,-0.07159870747083621,0.05997666129446001,0.0017624409123065154
1.5934338805389006,0.69783347025399534,0.12991548009000001,-0.69692258276864238,-0.028750702738761902,0.045825198292732239,0.33252578973770142,0.033779233591858006,0.026780753954026328,-0.09458549227198335,0.07921805408876874,0.0029528700810109295
1.5932241905954163,0.69838302102195038,0.15991681585,-0.69685307817277442,-0.028428269550204277,0.032256878912448883,0.30611872673034668,0.033725174461738436,0.026507480954495448,-0.1175850290452226,0.09846660707684037,0.0037262792039074607
1.5932241905954163,0.69816018521455747,0.18988963323000002,-0.69681446450840323,-0.028178855776786804,0.018770717084407806,0.27979874610900879,0.033717451728864208,0.026780753954026328,-0.1405615851802934,0.11769804353355762,0.0044979725955517184
1.5932241905954163,0.69846469976209091,0.21988189496000002,-0.69682218724127754,-0.028044523671269417,0.0051326854154467583,0.25341272354125977,0.033717451728864208,0.026507480954495448,-0.16354816427026034,0.13694776494992913,0.005275886529983704
1.5871431822343647,0.49764350605013885,0.21992596882000001,-0.48813077678110861,-0.029304562136530876,0.046133134514093399,0.2389712780714035,0.033732897194612657,0.036891854936668925,-0.18839582206765704,0.10009424658632483,0.006022488779528111
1.5871431822343647,0.49672283949556384,0.19007500270000002,-0.48809216311673748,-0.029397819191217422,0.053809851408004761,0.26748105883598328,0.033709728995989986,0.036618581937138045,-0.16204963058243138,0.08608851591298407,0.005132049049759116
1.5871431822343647,0.49626250621827628,0.16005422259000002,-0.48806127218524059,-0.029364628717303276,0.06205657497048378,0.29603204131126404,0.033702006263115758,0.036481945437372598,-0.13555178548828234,0.07200623733683793,0.004238573102750042
1.5871431822343647,0.4964258636985574,0.13005288683000002,-0.48802265852086946,-0.029114313423633575,0.07000453770160675,0.32471588253974915,0.033678838064493087,0.036481945437372598,-0.10907071288702568,0.057933868064528306,0.003343142814977062
1.5871431822343647,0.49624030580524747,0.10005673623000001,-0.48799176758937252,-0.028852852061390877,0.078446514904499054,0.35324662923812866,0.033663392598744638,0.036208672437841719,-0.08259274797683694,0.04386662081108542,0.00245217030188128
1.5871431822343647,0.49583191210454458,0.07007484482000001,-0.48796859939074988,-0.028830058872699738,0.086075834929943085,0.38207271695137024,0.033663392598744638,0.036208672437841719,-0.0561262055870351,0.029808122660779438,0.0015607826647509667
1.5806427939863446,0.28916125162023676,0.070048919020000003,-0.2788215476910017,-0.02857031486928463,0.099353708326816559,0.38078433275222778,0.033756065393235335,0.040444403930570375,-0.06106408385974304,0.017491777017179293,0.001694188787359887
1.5802234140993754,0.28883453665967451,0.099912848040000016,-0.27880610222525326,-0.028832258656620979,0.097959563136100769,0.35124385356903076,0.033702006263115758,0.040444403930570375,-0.08975887474023811,0.02570958430618294,0.0026584269924406875
1.5802234140993754,0.2884780825355564,0.12991288751000002,-0.27881382495812745,-0.029219325631856918,0.095600336790084839,0.32153990864753723,0.033686560797367308,0.040581040430335814,-0.11858382580655909,0.03396685622490911,0.003627283149293154
1.5806427939863446,0.2884780825355564,0.15989737150000002,-0.27879837949237901,-0.029728692024946213,0.093913249671459198,0.29194369912147522,0.033686560797367308,0.040581040430335814,-0.1473946068310973,0.04221702725366161,0.00459829399987095
1.5802234140993754,0.2884780825355564,0.18988574436000002,-0.27879837949237901,-0.030064279213547707,0.091876722872257233,0.26235350966453552,0.033686560797367308,0.040581040430335814,-0.1762086853762121,0.050469803289364165,0.005569413001251887
1.5806427939863446,0.2884780825355564,0.21988837641000003,-0.27879837949237901,-0.030234003439545631,0.090639263391494751,0.23249468207359314,0.033686560797367308,0.040581040430335814,-0.20503637946534148,0.05872680117392442,0.006540993872613696
1.5735133359078708,0.080493855135576858,0.21993245027000002,-0.070022018970593625,-0.031389951705932617,0.13489501178264618,0.23520788550376892,0.033678838064493087,0.042220678427521099,-0.2127933849672452,0.01493401701872258,0.006785850137747231
1.5735133359078708,0.07976628522483882,0.19008407673000002,-0.069983405306222504,-0.031014926731586456,0.13014240562915802,0.26453506946563721,0.033671115331618859,0.041810768928224773,-0.18303562398005102,0.012838501473504854,0.005785468745033459
1.5730939560209016,0.079521249004417122,0.16006718549000001,-0.069960237107599826,-0.03018290176987648,0.12608626484870911,0.29376873373985291,0.033671115331618859,0.041810768928224773,-0.15310945294024475,0.010735713449102433,0.0047773297610985
1.5730939560209016,0.079550988167972986,0.13006066457000001,-0.069937068908977162,-0.029370855540037155,0.12198383361101151,0.32310435175895691,0.033671115331618859,0.04167413242845934,-0.12319352268083769,0.008635197499190318,0.003770779174513879
1.5730939560209016,0.079112855303714286,0.10006581026000001,-0.069898455244606042,-0.02877555787563324,0.11770636588335037,0.35249847173690796,0.033671115331618859,0.041810768928224773,-0.0932892074502728,0.006535440505361667,0.0027621338481489096
1.5730939560209016,0.07893483616093136,0.07008391885000001,-0.069898455244606042,-0.02821025438606739,0.11305031180381775,0.38196805119514465,0.033671115331618859,0.041127586429397574,-0.06339754187642538,0.0044413526126040334,0.0017613727919765162
1.5659644979424279,-0.12970240532162045,0.070046326440000001,0.13863850055807839,-0.027737922966480255,0.12544780969619751,0.38593456149101257,0.033593888002876618,0.041264222929163021,-0.06290580991408508,-0.008782267153473543,0.0017387053418460158
1.5659644979424279,-0.12973214448517628,0.099898588850000011,0.13867711422244952,-0.028439339250326157,0.13619522750377655,0.35820466279983521,0.033601610735750839,0.041400859428928453,-0.09245444242323803,-0.012911156588433293,0.0027313127343974153
1.5659644979424279,-0.12984356238887271,0.12989473945000002,0.13870028242107219,-0.029286075383424759,0.14696493744850159,0.33027288317680359,0.033601610735750839,0.041537495928693893,-0.1221454586006385,-0.017060336877326616,0.0037282205234122913
1.5659644979424279,-0.12984356238887271,0.15989996408000001,0.13872345061969488,-0.03031955286860466,0.15707001090049744,0.30256021022796631,0.033601610735750839,0.041537495928693893,-0.15184527455993918,-0.02121214961730217,0.0047266671536374885
1.5659644979424279,-0.12973214448517628,0.18987407775000001,0.13872345061969488,-0.031421821564435959,0.16775447130203247,0.27464750409126282,0.033601610735750839,0.041400859428928453,-0.18151470098834138,-0.025356830471917797,0.005725335161107626
1.5659644979424279,-0.12995498029256913,0.21987800609000002,0.13873889608544332,-0.032427903264760971,0.17807860672473907,0.24696590006351471,0.033609333468625067,0.04167413242845934,-0.21121310110786556,-0.029508894324327586,0.006722881067191636
1.5588350398639541,-0.33871830134131919,0.21994670946000003,0.34738397014836692,-0.033010315150022507,0.21770662069320679,0.26771947741508484,0.03358616527000239,0.041264222929163021,-0.20058765240756074,-0.0726664768052517,0.006364692522992454
1.5588350398639541,-0.33908941712793916,0.19009185447000002,0.34743802927848649,-0.031874660402536392,0.20191971957683563,0.29219445586204529,0.033578442537128168,0.040717676930101254,-0.17252863854945133,-0.06251216159358794,0.005425478193379823
1.5588350398639541,-0.3391710958680797,0.1600788521,0.34749208840860601,-0.030754141509532928,0.18598522245883942,0.31718340516090393,0.03358616527000239,0.040717676930101254,-0.1443219827514255,-0.052300942619818824,0.00447899848944188
1.5588350398639541,-0.3391710958680797,0.13007751634,0.34751525660722871,-0.029098717495799065,0.17043353617191315,0.34207680821418762,0.03358616527000239,0.040717676930101254,-0.1161287351772329,-0.042087057052560786,0.003531635534510356
1.5588350398639541,-0.33933445334836082,0.10008655090000002,0.34756931573734828,-0.028011716902256012,0.15386500954627991,0.36716753244400024,0.033593888002876618,0.040717676930101254,-0.08794470142577554,-0.03187811420021458,0.002585262031154857
1.5588350398639541,-0.33954975040522661,0.070094289170000004,0.34756931573734828,-0.026613909751176834,0.13834215700626373,0.39234194159507751,0.03358616527000239,0.040581040430335814,-0.059761774400450676,-0.021662452428962538,0.0016388090053954703
1.4066001408941895,-0.37995189977323462,0.070649101290000002,0.33988519652749488,-0.0044976565986871719,0.13584941625595093,0.39599353075027466,0.45694638143499,0.4194740542799022,-0.055038866005518265,-0.021693883321414108,0.022985788035593008
1.4279885151296108,-0.36970821336317383,0.099807848550000008,0.34850376641512942,-0.00032294553238898516,0.15220044553279877,0.3721001148223877,0.39397521757856335,0.37766328535167742,-0.08154812439455149,-0.03209343258839022,0.030302949863648017
1.4263109955817348,-0.37200317267618882,0.12991677638000002,0.34812535250429244,0.0096803121268749237,0.16873881220817566,0.34863826632499695,0.39932707146040097,0.37957619634839357,-0.10746960016325553,-0.04233690642237654,0.041731090556693155
1.4267303754687037,-0.37175813645576716,0.15990255666000003,0.34804812517555023,0.01829218678176403,0.18508929014205933,0.32523581385612488,0.39928845779602984,0.37957619634839357,-0.13344525994005801,-0.05255364638383384,0.052686705265313015
1.4267303754687037,-0.37192149393604823,0.18987796662000003,0.34804040244267598,0.027245569974184036,0.20066811144351959,0.30215796828269958,0.39928845779602984,0.37957619634839357,-0.15940724258478534,-0.06277573934461204,0.06364159918133247
1.4267303754687037,-0.37175813645576716,0.21988578383000001,0.34803267970980173,0.036109942942857742,0.21684747934341431,0.27879509329795837,0.39928845779602984,0.37957619634839357,-0.18539743859743701,-0.07300844942759155,0.07460839798369492
1.511235422692967,-0.16509834143040383,0.21995578349000003,0.1409089840231004,0.040689151734113693,0.17687298357486725,0.25896760821342468,0.40013023567932032,0.38777438633431999,-0.19534168606000699,-0.030085534358210573,0.07889054225151132
1.5120741824669053,-0.16286327628305283,0.19008537302000003,0.14054601557801186,0.031160961836576462,0.1661975085735321,0.2846418023109436,0.39976726723423173,0.38763774983455457,-0.16813694345861288,-0.025821971070023507,0.06731396707482333
1.5120741824669053,-0.16262577881315807,0.16007237065000002,0.14034522452328202,0.021481826901435852,0.15550316870212555,0.31076911091804504,0.3997209308369864,0.38804765933385083,-0.14076965817371045,-0.021587356676916147,0.055739296733879645
1.5116548025799361,-0.16249216049643284,0.13007233118,0.14032205632465933,0.011794070713222027,0.14516651630401611,0.33685311675071716,0.3997209308369864,0.3881842958336163,-0.11340643764352992,-0.017389521944934136,0.04417803948294608
1.5120741824669053,-0.1625738392365734,0.10008136574000001,0.14030661085891089,0.0019967495463788509,0.13399215042591095,0.36324235796928406,0.39970548537123796,0.3881842958336163,-0.08605215309130705,-0.013192185993145686,0.032620077969101546
1.5116548025799361,-0.1625738392365734,0.070090400300000008,0.140275719927414,-0.0076953419484198093,0.12419708073139191,0.38904184103012085,0.39969776263836371,0.3881842958336163,-0.05869691979748344,-0.008997661308594569,0.021063418230661074
1.598466439182529,0.058982473173584668,0.070021696930000002,-0.064075514657440755,-0.0078405272215604782,0.11126450449228287,0.38535737991333008,0.399844494562974,0.39173684482751775,-0.05910364921584845,0.004119416446536178,0.021207671186825146
1.6003536486738899,0.06435860836035992,0.099910255460000014,-0.067373121594734617,0.0021313498727977276,0.11538350582122803,0.35781419277191162,0.39974409903560909,0.3910536623286906,-0.08656207703998445,0.006344945923870999,0.0328083516759752
