joint_3_position,joint_5_position,joint_0_position,joint_2_position,arm_position_y,joint_4_position,arm_position_z,joint_1_position,arm_position_x
1.5173164310540181,-0.17317804425724637,0.28815833173593913,0.18844815875000001,-0.03221618762132739,0.28379401001281979,-0.19053451397553614,0.1776151333742895,0.048346424077637465
1.4789431713963501,-0.2828775823286479,0.3131104816525585,0.19524460722000003,-0.0529347112935377,0.30183002798185793,-0.1913099090181804,0.28359419660727242,0.05310969579305798
1.4405699117386823,-0.38636033404463077,0.33637135306972277,0.20416437871000001,-0.07332083288898178,0.31344413046192038,-0.1920015555528598,0.37907034313131005,0.05780441793931662
1.4697168138830312,-0.41235570311501618,0.24287994889436082,0.20124124476000002,-0.07854130503289587,0.23023250210476714,-0.19157425665693628,0.41460263708561701,0.0407892151508186
1.4999121657448027,-0.32752294828332412,0.21893947698426486,0.19233184359000002,-0.05867132653926026,0.2097370271399511,-0.19098088752585052,0.32085638272540573,0.036407478733945536
1.5286396880021826,-0.22376209447494599,0.192458225958549,0.18524243358000003,-0.0381089236634173,0.18596227618076444,-0.19024917124080887,0.21465336023907025,0.031722354645617915
1.5542218611072944,-0.11227862242874512,0.16498074239205821,0.18036708689000003,-0.017545930382004072,0.16123106972321971,-0.18944544656473794,0.10102106872773081,0.026949356551551534
1.5730939560209016,0.0056365171911878925,0.13653791721628933,0.17793783943000002,0.002841852149419498,0.13171758577388459,-0.18862278259214829,-0.016565262015211572,0.022139094796725493
1.5856753526299734,0.12526649451552052,0.10782479638992261,0.17814913470000002,0.023135378728649604,0.10370710332196931,-0.18783243512253356,-0.13514782529892891,0.01736251023864562
1.5911272911605709,0.24254328171538309,0.078995834570442514,0.18094912110000003,0.04385981873455221,0.073373800374041523,-0.1869898631603634,-0.25410107976060903,0.01265799602201972
1.5888207017822409,0.35352326717389537,0.049363708532043069,0.18629372477000003,0.06427344274904657,0.043450406925410065,-0.18614010980446252,-0.36554783786854295,0.007890899583947522
1.5802234140993754,0.45642418027046672,0.019438118644423092,0.19384850289000002,0.08445740544732186,0.014620105474902129,-0.18516737422286281,-0.46765781193153944,0.003118082226430741
1.5657548079989436,0.55081501105281339,-0.0099546026748753933,0.20327253119000002,0.10515988702401695,-0.011887375479593319,-0.18429788479972306,-0.56382128168138301,-0.0015467591134784328
1.5095579031450908,0.53684315763835366,-0.11766355807168463,0.20124513363000002,0.1000737714334263,-0.10193082882501858,-0.18400523588958156,-0.53954100952482109,-0.018687258274354798
1.5328334868718732,0.44794071162358295,-0.088332618615379943,0.19169018004000002,0.07973203788530464,-0.079249169863955457,-0.1849480673472273,-0.44501475914431315,-0.014024838215934176
1.5512862018985112,0.34509969269267554,-0.058314355933269273,0.18425206802000002,0.05920317177826747,-0.05219514291039825,-0.18582497676684331,-0.33952222808240634,-0.00929284844792071
1.5647063582815208,0.23364512813292609,-0.028296093251158602,0.17905005625000001,0.03884928536131865,-0.024594569957779283,-0.18669724041842553,-0.22708696016657171,-0.004532072783952448
1.5712067465295412,0.11764587745030888,0.0015368238419706775,0.17624877356000002,0.018253971928829594,0.0043723679924940941,-0.18755862671942919,-0.10773984632830613,0.00022022594956991825
1.5701582968121184,0.0021438221205098418,0.030813704168155792,0.17617877390000003,-0.0020095945569161555,0.034432397940890994,-0.18839569955673699,0.011846672229060398,0.00491460358861816
1.5626094588466755,-0.11650601032213606,0.06013692089158626,0.17886209420000002,-0.02247183038510394,0.06244288039280628,-0.18934363297299281,0.13073814482774673,0.009703430376391728
1.5485602326332124,-0.2325119680781759,0.088826873519330315,0.18390077343000003,-0.04314203391920991,0.088813724847536288,-0.19015769828087573,0.24560607359896208,0.014458411522396684
1.5296881377196052,-0.33899795947474842,0.11643564354468293,0.19121573790000002,-0.06358569976220828,0.11272511230648836,-0.19083767127515128,0.35131484118134715,0.019125116836920728
1.5070416238232767,-0.43682517273931698,0.14354243593321095,0.20056717396000001,-0.08375559988192774,0.13363049677060077,-0.19154331133825311,0.44604960534945925,0.023833061270230077
1.5500280622376041,-0.46405201414668118,0.043525322479129339,0.20104680126000002,-0.08954810644255788,0.046319773420484316,-0.19118129009613849,0.47830746056509499,0.007094311779714169
1.5647063582815208,-0.38073221410936808,0.015476356679945917,0.19159814345000001,-0.06930191644388858,0.019265746466927101,-0.19030831445289978,0.38375804198596436,0.0024815305819283315
1.5745617856252934,-0.27872935131579063,-0.01354567346138979,0.18419114239000001,-0.04879606580332176,-0.011067556481000676,-0.18954631916468537,0.27818828359531528,-0.002212969288634703
1.5777071347775613,-0.1684254120299839,-0.043193244965537683,0.17899690836000001,-0.028149053900092383,-0.039761221431743168,-0.18884131166228912,0.16391500525541522,-0.006986183129989524
1.57393271579484,-0.052708059643319038,-0.073196062181899904,0.17627988452000001,-0.007749267148174603,-0.06968461488037464,-0.1879928110284016,0.045656796752415303,-0.011768996382914402
1.5630288387336446,0.065623428266396028,-0.10351551144610532,0.17622673663000002,0.012684471882140303,-0.10111100982642593,-0.18715379569562157,-0.074779222421115926,-0.01656987701249764
1.5447858136504908,0.18278879756256217,-0.13340248766935417,0.17886209420000002,0.03311864466677783,-0.13130767627458828,-0.18625388533918161,-0.19325366744459413,-0.02130646045523176
1.5206714701497706,0.29872732240241107,-0.16347480948158441,0.18396299535000002,0.0534894627051606,-0.15549233673307122,-0.18547136004769224,-0.30596695374390087,-0.026130382596799652
1.4929923976098134,0.4051831587968755,-0.19215703937645426,0.19138425560000003,0.07385806058669551,-0.17776408619483802,-0.18466145771541273,-0.41060998418964295,-0.030763550350106184
1.4611195262001657,0.50464269934859862,-0.22175055175048258,0.20081217277000002,0.09431291511509707,-0.19416046616669089,-0.18379172513481748,-0.5062791990355362,-0.035618866702101105
1.4181330877858382,0.49089326590297944,-0.32261716582072891,0.20212401825000001,0.08933588519105724,-0.28297419101422716,-0.18365447928747616,-0.47321817960098106,-0.05266622233758647
1.4579741770478978,0.39859254699717434,-0.29479988200777218,0.19291258151000001,0.06884348628978545,-0.26944717753744857,-0.18450914591468257,-0.37749490562496824,-0.047926608089902616
1.4965571266490503,0.29319182715111453,-0.26698259819481551,0.18586594907000001,0.04870408632750227,-0.24977152157122512,-0.18533546636961032,-0.27449681728143599,-0.04330107539924053
1.531994727097935,0.18000776322446371,-0.2380532408479705,0.18088819547000001,0.028041367168934205,-0.22435713261485321,-0.18615575106705312,-0.16125838514668198,-0.03856644806341538
1.5615610091292529,0.061447564111037606,-0.20852923306981022,0.17850042929000001,0.007718779982857718,-0.1982595611596541,-0.18701808619808233,-0.044838187067747504,-0.033780810627567895
1.5842075230255817,-0.05995714508335856,-0.17839512939458618,0.17870524311000002,-0.012723136182425886,-0.16997580570820792,-0.18790257482694264,0.073891108140580114,-0.028935605189181493
1.5990955090129826,-0.1775681859943104,-0.14853904410283422,0.18150911838000003,-0.03317373159705352,-0.13923259326098381,-0.1887563024315965,0.19060477006873514,-0.024168183194181382
1.6062249670914566,-0.29041965956408078,-0.11893008626305746,0.18683557399000003,-0.053908743688407604,-0.10821610781422884,-0.18968530180178095,0.30348023375840055,-0.019435825012886498
1.6058055872044876,-0.39422699339127759,-0.089452414882142492,0.19425294537000001,-0.07440817284958644,-0.077472895367004732,-0.1901208802312355,0.40742821824546244,-0.014694808293868294
1.5990955090129826,-0.48777966803629424,-0.059866625240988403,0.20376641768000003,-0.09466137753722723,-0.047686138418138721,-0.19108322490918014,0.50047170391411933,-0.009920733053142231
1.6515179948841139,-0.51150352572235014,-0.16081818937285119,0.20751788094000001,-0.09999322246818826,-0.12857494627927946,-0.19067761695360141,0.52038863199674434,-0.026760752930709376
1.6506792351101756,-0.43103957072009125,-0.18991744684292913,0.19808088974000002,-0.07962940279004949,-0.16614998371477557,-0.18990506995491913,0.42832593340311398,-0.031394263783464035
1.6422916373707948,-0.33362413152123049,-0.21961135474432239,0.19063499998000002,-0.05942805738360058,-0.2016754736537901,-0.18908112709811875,0.328262483551787,-0.03614965111547934
1.6261455117224866,-0.2259766493917707,-0.24976862661816909,0.18541095128000001,-0.038987985860541,-0.23692769059327373,-0.18828686193965094,0.21934105909372453,-0.04102883968387041
1.6005633386173743,-0.11081513900793127,-0.27901461601285732,0.18263689068000002,-0.01842114795803322,-0.27067690603533756,-0.18744827972872444,0.10456580311699987,-0.045813110478849665
1.5668032577163657,0.0096098411433302999,-0.30746516392150042,0.18232448479000002,0.0019607669915011686,-0.30046366298420352,-0.18664606536914205,-0.01111301260600907,-0.05051787310865547
1.5263330986238528,0.12814071693175283,-0.33640224400121965,0.18451262231000001,0.02232163904026068,-0.32792759943705707,-0.18589220254348165,-0.12533223181578956,-0.05537104779413316
1.4810400708311955,0.24221487657231838,-0.36204943987651922,0.18931537676000001,0.04285015830873441,-0.34992607589929303,-0.18505389471177244,-0.23578275738294852,-0.05984058565550965
1.4332307637167239,0.35295320617541387,-0.38960415077175231,0.19625441713000003,0.06316289965577028,-0.36522936387302229,-0.18428033103785824,-0.33810124523354901,-0.06474245881047115
1.3854214566022525,0.45659848369457368,-0.41644064750968246,0.20523900312000001,0.08384349277921327,-0.37383746335824503,-0.1835446371175527,-0.43389402380542985,-0.06961930738745004
1.3610974231580475,0.44113171751324159,-0.5032905014132113,0.21009101659000001,0.07873797714821094,-0.45513618071868217,-0.18359349224317212,-0.3949019455234703,-0.0866413992336317
1.4162458782944773,0.34612218603595268,-0.47948903869485138,0.20157828016000001,0.058303110203919484,-0.44680135423299028,-0.1844069134296181,-0.30182756892331652,-0.08200223897211097
1.4728621630352992,0.23900033725062281,-0.45389590194967133,0.19484275732000003,0.03780292058105939,-0.4327277947571499,-0.18513018884704832,-0.20126986416803916,-0.07701546976617726
1.5278009282282445,0.11946919536024581,-0.42703623701311849,0.19038222343000002,0.017268050446969843,-0.4130521387909265,-0.18588797535587845,-0.093676749764343301,-0.07209166306156597
1.5774974448340766,-0.0019640054820496133,-0.39991399915884202,0.18838593683000002,-0.002878528714764268,-0.3891407513319744,-0.18672864766620575,0.015762097796292226,-0.06736087923419769
1.6206935731918888,-0.12268554559176542,-0.37285354316755931,0.18875926835000001,6.9325038835818e-310,-0.36099363238029369,-0.18754680225680156,0.12737103329458485,6.932503884047e-310
1.6550827239233505,-0.23757981934215427,-0.34476596370400481,0.19170055036000003,-0.04382069065231485,-0.32697114393869903,-0.18840317413277727,0.23818452730683232,-0.057906757310758276
1.6812939668589162,-0.34593308680787549,-0.31657798871308535,0.19689348810000001,-0.06436387568931182,-0.29035256200156095,-0.18922652184949881,0.34406319501245036,-0.053195701112501236
1.6970207126202554,-0.44496031623507082,-0.28793437248258663,0.20419548967000001,-0.08480090482918418,-0.25305079756559573,-0.1899544897795212,0.44257437555605822,-0.04845414053914603
1.7056180003031209,-0.53498026799522325,-0.25981590208753519,0.21323322355000002,-0.10535361279328757,-0.21697876162751942,-0.19065507163164666,0.53407331464987018,-0.04375590402371107
1.7597180057221284,-0.55772647583090551,-0.35409502501606799,0.22016189360000002,-0.11089931859261203,-0.28884956050414112,-0.19020928997135952,0.54452217222869592,-0.06078303130178799
1.7454590895651805,-0.47988211590946295,-0.38060716697328073,0.21099323443000001,-0.09038231537458415,-0.33202669443002025,-0.1894695565991272,0.45648301746253656,-0.06522499218639644
1.7234416454993058,-0.38622265124141147,-0.40848623264923123,0.20386623201000001,-0.07005244395539006,-0.37206118886129436,-0.18864237419224364,0.36149340310957506,-0.07002779458666754
1.6903106344287508,-0.28115831795578938,-0.43543084764740053,0.19871088668000003,-0.04952162956686913,-0.4104560452953831,-0.18789002266707547,0.25937570631370438,-0.07473842481258725
1.6466951261839697,-0.16872865223356706,-0.46144101196778869,0.19597441849000002,-0.028882420975555167,-0.4466647177332248,-0.18697225505532689,0.15218417401946818,-0.07946314308310498
1.5949017101432923,-0.051896704971385765,-0.48869453628092696,0.19551942070000003,-0.008642870135742576,-0.47945747767693053,-0.18635732830584856,0.045456005697685466,-0.08445859808903466
1.5355594561371719,0.068927882614395086,-0.51329144048533204,0.19733293041000002,0.011711425880244099,-0.50432532063424074,-0.18566929039530855,-0.060955530576254052,-0.08914510735728376
1.47244278314833,0.18733018380530611,-0.53737864432003823,0.20157568758000002,0.03208276724278186,-0.52331779410163692,-0.18487852766226931,-0.16395361891978635,-0.09397639353137101
1.4078582805550965,0.29905494952495881,-0.5601838744976233,0.20804028581000003,0.05273885339407552,-0.53452198708240306,-0.18419385366005706,-0.26271964964824357,-0.09878129474395819
1.3455803673401929,0.40356058359447727,-0.58279603635335264,0.21619394991000002,0.07287508652730898,-0.53957753757372429,-0.18360117452496663,-0.35221840092763146,-0.103650522085069
